timestamp_s,true_x,true_y,lon,lat,reference_origin_lat,reference_origin_lon,dataset_id,path_complexity,density
231.0,2742.0849747446364,-2114.7438218236875,-0.08852359192330383,51.48900293302859,51.508,-0.1281,C-D,complex,dense
232.0,2741.282272261554,-2113.7869114868568,-0.0885351772976913,51.489011529100395,51.508,-0.1281,C-D,complex,dense
233.0,2740.479569477753,-2112.8300012668656,-0.08854676267641902,51.48902012517116,51.508,-0.1281,C-D,complex,dense
234.0,2739.67686639282,-2111.873091173627,-0.08855834805949296,51.48902872124078,51.508,-0.1281,C-D,complex,dense
235.0,2738.874163007251,-2110.916181196519,-0.08856993344690599,51.48903731730936,51.508,-0.1281,C-D,complex,dense
236.0,2738.0714593207417,-2109.9592713440397,-0.08858151883866246,51.48904591337682,51.508,-0.1281,C-D,complex,dense
237.0,2737.268755333294,-2109.0023616098156,-0.08859310423476237,51.48905450944322,51.508,-0.1281,C-D,complex,dense
238.0,2736.488673286167,-2108.027032567563,-0.08860436312925862,51.48906327097308,51.508,-0.1281,C-D,complex,dense
239.0,2735.720051948728,-2107.042371881414,-0.08861545661176815,51.48907211633052,51.508,-0.1281,C-D,complex,dense
240.0,2734.9514303152796,-2106.057711304315,-0.08862655009854994,51.48908096168697,51.508,-0.1281,C-D,complex,dense
241.0,2734.182808385879,-2105.0730508398065,-0.08863764358960323,51.489089807042426,51.508,-0.1281,C-D,complex,dense
242.0,2733.4141861607995,-2104.0883904850552,-0.08864873708492402,51.48909865239689,51.508,-0.1281,C-D,complex,dense
243.0,2732.6455636396845,-2103.103730241479,-0.0886598305845175,51.489107497750354,51.508,-0.1281,C-D,complex,dense
244.0,2731.876940822726,-2102.1190701069518,-0.08867092408838086,51.489116343102836,51.508,-0.1281,C-D,complex,dense
245.0,2731.121230744582,-2101.1249532278957,-0.08868183122317637,51.48912527340671,51.508,-0.1281,C-D,complex,dense
246.0,2730.420255207397,-2100.0907514150085,-0.08869194837642543,51.48913456379966,51.508,-0.1281,C-D,complex,dense
247.0,2729.7192793877016,-2099.05654969276,-0.08870206553375194,51.4891438541918,51.508,-0.1281,C-D,complex,dense
248.0,2729.0183032857417,-2098.0223480611503,-0.08871218269515237,51.48915314458313,51.508,-0.1281,C-D,complex,dense
249.0,2728.3173269014924,-2096.988146523012,-0.08872229986062707,51.48916243497361,51.508,-0.1281,C-D,complex,dense
250.0,2727.616350234649,-2095.9539450755124,-0.08873241703018044,51.489171725363285,51.508,-0.1281,C-D,complex,dense
251.0,2726.9153732853765,-2094.919743720068,-0.08874253420381009,51.48918101575212,51.508,-0.1281,C-D,complex,dense
252.0,2726.2143960539242,-2093.8855424545536,-0.08875265138151243,51.48919030614016,51.508,-0.1281,C-D,complex,dense
253.0,2725.513418540071,-2092.851341281803,-0.08876276856329067,51.489199596527364,51.508,-0.1281,C-D,complex,dense
254.0,2724.8124407439823,-2091.817140198983,-0.0887728857491424,51.48920888691376,51.508,-0.1281,C-D,complex,dense
255.0,2724.184511666195,-2090.7367583690198,-0.08878194862562311,51.489218592148866,51.508,-0.1281,C-D,complex,dense
256.0,2723.556685366012,-2089.6563114717437,-0.08879101001871857,51.48922829796848,51.508,-0.1281,C-D,complex,dense
257.0,2722.9288588027102,-2088.575864645987,-0.08880007141561161,51.489238003787456,51.508,-0.1281,C-D,complex,dense
258.0,2722.301031976263,-2087.495417892458,-0.08880913281630264,51.48924770960578,51.508,-0.1281,C-D,complex,dense
259.0,2721.673204886972,-2086.4149712118656,-0.08881819422078727,51.489257415423445,51.508,-0.1281,C-D,complex,dense
260.0,2721.045377534424,-2085.3345246049166,-0.08882725562907147,51.48926712124045,51.508,-0.1281,C-D,complex,dense
261.0,2720.417549918758,-2084.2540780701956,-0.08883631704115325,51.48927682705681,51.508,-0.1281,C-D,complex,dense
262.0,2719.789722040056,-2083.1736316091187,-0.08884537845703142,51.489286532872505,51.508,-0.1281,C-D,complex,dense
263.0,2719.161893898373,-2082.0931852202693,-0.08885443987670519,51.48929623868756,51.508,-0.1281,C-D,complex,dense
264.0,2718.534065493625,-2081.012738905064,-0.08886350130017574,51.48930594450194,51.508,-0.1281,C-D,complex,dense
265.0,2718.072306814444,-2079.8525187803766,-0.08887016584561783,51.48931636693665,51.508,-0.1281,C-D,complex,dense
266.0,2717.6266007561057,-2078.6845875106437,-0.08887659870419423,51.48932685864175,51.508,-0.1281,C-D,complex,dense
267.0,2717.1808944987492,-2077.516656277733,-0.08888303156564309,51.48933735034653,51.508,-0.1281,C-D,complex,dense
268.0,2716.735188042566,-2076.3487250802286,-0.08888946442996158,51.48934784205098,51.508,-0.1281,C-D,complex,dense
269.0,2716.2894813871426,-2075.1807939188375,-0.0888958972971557,51.48935833375511,51.508,-0.1281,C-D,complex,dense
270.0,2715.843774532673,-2074.0128627935605,-0.08890233016722267,51.48936882545892,51.508,-0.1281,C-D,complex,dense
271.0,2715.3980674791005,-2072.8449317043974,-0.08890876304016325,51.4893793171624,51.508,-0.1281,C-D,complex,dense
272.0,2714.9523602265363,-2071.67700065064,-0.08891519591597588,51.48938980886557,51.508,-0.1281,C-D,complex,dense
273.0,2714.5066527750364,-2070.5090696337047,-0.08892162879465976,51.4894003005684,51.508,-0.1281,C-D,complex,dense
274.0,2714.060945124296,-2069.3411386528833,-0.08892806167621925,51.48941079227091,51.508,-0.1281,C-D,complex,dense
275.0,2713.674484741235,-2068.1540461705217,-0.08893363944421927,51.48942145610412,51.508,-0.1281,C-D,complex,dense
276.0,2713.356051546902,-2066.944952626651,-0.08893823537839352,51.48943231757622,51.508,-0.1281,C-D,complex,dense
277.0,2713.0376182076216,-2065.735859099774,-0.08894283131465978,51.48944317904817,51.508,-0.1281,C-D,complex,dense
278.0,2712.7191847236713,-2064.526765593433,-0.08894742725301405,51.48945404051994,51.508,-0.1281,C-D,complex,dense
279.0,2712.400751094911,-2063.3176721033783,-0.08895202319345835,51.48946490199156,51.508,-0.1281,C-D,complex,dense
280.0,2712.0823173215344,-2062.108578631027,-0.0889566191359899,51.48947576346302,51.508,-0.1281,C-D,complex,dense
281.0,2711.763883403239,-2060.8994851777943,-0.08896121508061305,51.48948662493431,51.508,-0.1281,C-D,complex,dense
282.0,2711.445449340328,-2059.6903917436807,-0.08896581102732345,51.489497486405426,51.508,-0.1281,C-D,complex,dense
283.0,2711.127015132607,-2058.4812983265624,-0.08897040697612388,51.48950834787639,51.508,-0.1281,C-D,complex,dense
284.0,2710.8085807800776,-2057.2722049285626,-0.08897500292701431,51.489519209347186,51.508,-0.1281,C-D,complex,dense
285.0,2710.490146282877,-2056.06311154685,-0.0889795988799928,51.489530070817835,51.508,-0.1281,C-D,complex,dense
286.0,2710.135655021015,-2054.864611915074,-0.08898471523888331,51.48954083712321,51.508,-0.1281,C-D,complex,dense
287.0,2709.7533569540506,-2053.67428212854,-0.08899023293233353,51.48955153003761,51.508,-0.1281,C-D,complex,dense
288.0,2709.3710587144287,-2052.483952363958,-0.08899575062827572,51.48956222295182,51.508,-0.1281,C-D,complex,dense
289.0,2708.9887603018183,-2051.2936226284087,-0.08900126832671465,51.48957291586576,51.508,-0.1281,C-D,complex,dense
290.0,2708.606461716522,-2050.1032929197672,-0.08900678602764593,51.48958360877946,51.508,-0.1281,C-D,complex,dense
291.0,2708.2241629588166,-2048.9129632359104,-0.0890123037310656,51.48959430169295,51.508,-0.1281,C-D,complex,dense
292.0,2707.8418640279847,-2047.7226335782534,-0.089017821436984,51.48960499460619,51.508,-0.1281,C-D,complex,dense
293.0,2707.4595649245225,-2046.5323039482132,-0.08902333914539395,51.48961568751919,51.508,-0.1281,C-D,complex,dense
294.0,2707.0772656483746,-2045.341974343665,-0.08902885685629629,51.48962638043196,51.508,-0.1281,C-D,complex,dense
295.0,2706.6949661992658,-2044.151644765317,-0.08903437456969494,51.4896370733445,51.508,-0.1281,C-D,complex,dense
296.0,2706.312666577527,-2042.9613152124614,-0.08903989228558518,51.489647766256795,51.508,-0.1281,C-D,complex,dense
297.0,2705.93036678291,-2041.7709856872223,-0.08904541000397055,51.48965845916886,51.508,-0.1281,C-D,complex,dense
298.0,2705.548066815634,-2040.5806561881832,-0.0890509277248479,51.48966915208067,51.508,-0.1281,C-D,complex,dense
299.0,2705.165766675592,-2039.3903267160526,-0.08905644544821878,51.48967984499225,51.508,-0.1281,C-D,complex,dense
300.0,2704.783466362808,-2038.1999972694143,-0.08906196317408283,51.489690537903606,51.508,-0.1281,C-D,complex,dense
301.0,2704.4011658772006,-2037.0096678475597,-0.08906748090244125,51.48970123081473,51.508,-0.1281,C-D,complex,dense
302.0,2704.018865218744,-2035.8193384547383,-0.08907299863329438,51.4897119237256,51.508,-0.1281,C-D,complex,dense
303.0,2703.636564387656,-2034.6290090867005,-0.08907851636663909,51.48972261663624,51.508,-0.1281,C-D,complex,dense
304.0,2703.2542633838552,-2033.4386797441553,-0.08908403410247658,51.48973330954666,51.508,-0.1281,C-D,complex,dense
305.0,2702.8719411090883,-2032.2483572462538,-0.08908955214531708,51.48974400239559,51.508,-0.1281,C-D,complex,dense
306.0,2702.489615765815,-2031.0580357113893,-0.08909507023244526,51.48975469523587,51.508,-0.1281,C-D,complex,dense
307.0,2702.10729024994,-2029.8677142006009,-0.08910058832206455,51.48976538807593,51.508,-0.1281,C-D,complex,dense
308.0,2701.7249645611305,-2028.6773927160125,-0.08910610641417982,51.48977608091575,51.508,-0.1281,C-D,complex,dense
309.0,2701.342638699471,-2027.4870712618733,-0.08911162450878982,51.489786773755306,51.508,-0.1281,C-D,complex,dense
310.0,2700.960312665154,-2026.2967498303938,-0.08911714260589179,51.48979746659466,51.508,-0.1281,C-D,complex,dense
311.0,2700.577986458068,-2025.1064284258225,-0.08912266070548731,51.489808159433764,51.508,-0.1281,C-D,complex,dense
312.0,2700.195660078297,-2023.9161070481598,-0.0891281788075752,51.48981885227263,51.508,-0.1281,C-D,complex,dense
313.0,2699.799220662191,-2022.7304750022322,-0.08913390060257936,51.48982950298651,51.508,-0.1281,C-D,complex,dense
314.0,2699.39740982353,-2021.546627698287,-0.08913969992312085,51.489840137667784,51.508,-0.1281,C-D,complex,dense
315.0,2698.9955988038364,-2020.3627804226667,-0.08914549924627514,51.4898507723488,51.508,-0.1281,C-D,complex,dense
316.0,2698.5937876031653,-2019.1789331753707,-0.08915129857204149,51.489861407029565,51.508,-0.1281,C-D,complex,dense
317.0,2698.1919762212992,-2017.9950859578157,-0.08915709790042302,51.48987204171006,51.508,-0.1281,C-D,complex,dense
318.0,2697.790164658509,-2016.8112387700016,-0.08916289723141582,51.48988267639029,51.508,-0.1281,C-D,complex,dense
319.0,2697.3883529145237,-2015.6273916112202,-0.0891686965650238,51.489893311070254,51.508,-0.1281,C-D,complex,dense
320.0,2696.9865409897816,-2014.4435444807634,-0.08917449590124063,51.48990394574997,51.508,-0.1281,C-D,complex,dense
321.0,2696.5847288837595,-2013.2596973793393,-0.08918029524007387,51.48991458042942,51.508,-0.1281,C-D,complex,dense
322.0,2696.1829165968707,-2012.075850307656,-0.08918609458151756,51.489925215108606,51.508,-0.1281,C-D,complex,dense
323.0,2695.781104128839,-2010.8920032657136,-0.08919189392557568,51.48993584978753,51.508,-0.1281,C-D,complex,dense
324.0,2695.3792914798323,-2009.708156252096,-0.08919769327224579,51.489946484466195,51.508,-0.1281,C-D,complex,dense
325.0,2694.9774786498747,-2008.5243092660946,-0.08920349262152756,51.489957119144606,51.508,-0.1281,C-D,complex,dense
326.0,2694.5756656388044,-2007.3404623105423,-0.08920929197342334,51.48996775382275,51.508,-0.1281,C-D,complex,dense
327.0,2694.1738524467282,-2006.156615385439,-0.08921509132793155,51.48997838850062,51.508,-0.1281,C-D,complex,dense
328.0,2693.7720390736217,-2004.9727684886602,-0.08922089068505258,51.48998902317823,51.508,-0.1281,C-D,complex,dense
329.0,2693.3702255194817,-2003.788921619498,-0.08922669004478645,51.4899996578556,51.508,-0.1281,C-D,complex,dense
330.0,2692.968411784256,-2002.605074781493,-0.08923248940713392,51.49001029253269,51.508,-0.1281,C-D,complex,dense
331.0,2692.5665978678885,-2001.4212279711044,-0.08923828877209582,51.49002092720952,51.508,-0.1281,C-D,complex,dense
332.0,2692.0686238067383,-2000.412571520274,-0.0892454760127675,51.49002998812458,51.508,-0.1281,C-D,complex,dense
333.0,2690.8564115901313,-2000.705159657812,-0.08926297182555297,51.490027359760624,51.508,-0.1281,C-D,complex,dense
334.0,2689.6441995062683,-2000.9977480941745,-0.08928046763642256,51.49002473139398,51.508,-0.1281,C-D,complex,dense
335.0,2688.4319875550677,-2001.2903368222808,-0.08929796344537744,51.49002210302472,51.508,-0.1281,C-D,complex,dense
336.0,2687.2197757364447,-2001.5829258463793,-0.08931545925241882,51.4900194746528,51.508,-0.1281,C-D,complex,dense
337.0,2686.007564050483,-2001.8755151636376,-0.08933295505754552,51.49001684627824,51.508,-0.1281,C-D,complex,dense
338.0,2684.7953524973464,-2002.1681047761801,-0.08935045086075515,51.49001421790103,51.508,-0.1281,C-D,complex,dense
339.0,2683.583141076708,-2002.4606946840067,-0.08936794666205243,51.49001158952117,51.508,-0.1281,C-D,complex,dense
340.0,2682.3709297888677,-2002.753284884285,-0.08938544246143305,51.49000896113868,51.508,-0.1281,C-D,complex,dense
341.0,2681.158718633551,-2003.0458753812636,-0.08940293825890097,51.490006332753524,51.508,-0.1281,C-D,complex,dense
342.0,2679.9465076110328,-2003.3384661706941,-0.0894204340544522,51.49000370436574,51.508,-0.1281,C-D,complex,dense
343.0,2678.734296721176,-2003.6310572539924,-0.08943792984808874,51.49000107597532,51.508,-0.1281,C-D,complex,dense
344.0,2677.522085964007,-2003.9236486318666,-0.0894554256398102,51.48999844758225,51.508,-0.1281,C-D,complex,dense
345.0,2676.3098753393906,-2004.2162403057332,-0.08947292142961853,51.48999581918653,51.508,-0.1281,C-D,complex,dense
346.0,2675.0976648473243,-2004.5088322748838,-0.08949041721751377,51.48999319078815,51.508,-0.1281,C-D,complex,dense
347.0,2673.8854544880287,-2004.8014245379024,-0.08950791300349274,51.48999056238713,51.508,-0.1281,C-D,complex,dense
348.0,2672.673244261478,-2005.094017094789,-0.08952540878755581,51.48998793398347,51.508,-0.1281,C-D,complex,dense
349.0,2671.4610341676994,-2005.3866099455433,-0.0895429045697026,51.48998530557717,51.508,-0.1281,C-D,complex,dense
350.0,2670.2488242063882,-2005.6792030901659,-0.08956040034993747,51.489982677168236,51.508,-0.1281,C-D,complex,dense
351.0,2669.0366143777655,-2005.9717965314885,-0.08957789612825726,51.48998004875663,51.508,-0.1281,C-D,complex,dense
352.0,2667.824404681887,-2006.2643902666791,-0.08959539190466115,51.489977420342385,51.508,-0.1281,C-D,complex,dense
353.0,2666.612195118725,-2006.5569842943214,-0.08961288767914956,51.48997479192552,51.508,-0.1281,C-D,complex,dense
354.0,2665.399985688031,-2006.849578618664,-0.08963038345172605,51.48997216350598,51.508,-0.1281,C-D,complex,dense
355.0,2664.1872036624654,-2007.139772212098,-0.08964788748854255,51.489969556652575,51.508,-0.1281,C-D,complex,dense
356.0,2662.9742283715555,-2007.4291553291553,-0.08966539431475039,51.48996695707981,51.508,-0.1281,C-D,complex,dense
357.0,2661.761253211681,-2007.7185387407885,-0.089682901139067,51.48996435750439,51.508,-0.1281,C-D,complex,dense
358.0,2660.548278183035,-2008.0079224469978,-0.0897004079614896,51.48996175792633,51.508,-0.1281,C-D,complex,dense
359.0,2659.3353032858113,-2008.2973064477833,-0.08971791478201539,51.48995915834562,51.508,-0.1281,C-D,complex,dense
360.0,2658.1223285197057,-2008.5866907445609,-0.08973542160064876,51.48995655876225,51.508,-0.1281,C-D,complex,dense
361.0,2656.909353884581,-2008.8760753366225,-0.08975292841739169,51.48995395917623,51.508,-0.1281,C-D,complex,dense
362.0,2655.6963793809327,-2009.1654602218441,-0.089770435232237,51.48995135958758,51.508,-0.1281,C-D,complex,dense
363.0,2654.483405008458,-2009.4548454009334,-0.08978794204518911,51.48994875999628,51.508,-0.1281,C-D,complex,dense
364.0,2653.2704307670483,-2009.7442308774314,-0.08980544885624957,51.48994616040232,51.508,-0.1281,C-D,complex,dense
365.0,2652.0574566570313,-2010.0336166470893,-0.08982295566541362,51.48994356080572,51.508,-0.1281,C-D,complex,dense
366.0,2650.844482678106,-2010.323002711323,-0.08984046247268565,51.48994096120647,51.508,-0.1281,C-D,complex,dense
367.0,2649.631508830437,-2010.612389071549,-0.08985796927806326,51.48993836160457,51.508,-0.1281,C-D,complex,dense
368.0,2648.4185351138854,-2010.9017757249349,-0.08987547608154844,51.48993576200003,51.508,-0.1281,C-D,complex,dense
369.0,2647.205561528509,-2011.1911626750211,-0.08989298288314039,51.48993316239283,51.508,-0.1281,C-D,complex,dense
370.0,2645.9925880745527,-2011.4805499189752,-0.08991048968283555,51.48993056278299,51.508,-0.1281,C-D,complex,dense
371.0,2645.3428728087806,-2010.778695306265,-0.08991986699853828,51.48993686765024,51.508,-0.1281,C-D,complex,dense
372.0,2644.972960203469,-2009.5844335911193,-0.08992520593309186,51.489947595885766,51.508,-0.1281,C-D,complex,dense
373.0,2644.606371519436,-2008.3891435485853,-0.08993049689361614,51.489958333358906,51.508,-0.1281,C-D,complex,dense
374.0,2644.2413276434845,-2007.19337557273,-0.08993576555798417,51.489969075125394,51.508,-0.1281,C-D,complex,dense
375.0,2643.876283602452,-2005.997607620951,-0.0899410342247348,51.48997981689167,51.508,-0.1281,C-D,complex,dense
376.0,2643.511239395785,-2004.8018396925397,-0.08994630289387603,51.48999055865773,51.508,-0.1281,C-D,complex,dense
377.0,2643.146195024091,-2003.6060717874961,-0.08995157156539911,51.490001300423586,51.508,-0.1281,C-D,complex,dense
378.0,2642.781150486899,-2002.4103039065285,-0.0899568402393108,51.49001204218922,51.508,-0.1281,C-D,complex,dense
379.0,2642.4161057844344,-2001.214536050345,-0.08996210891560787,51.490022783954636,51.508,-0.1281,C-D,complex,dense
380.0,2642.0510609166104,-2000.0187682189455,-0.08996737759429156,51.49003352571983,51.508,-0.1281,C-D,complex,dense
381.0,2641.6860158834,-1998.8230004102056,-0.08997264627536226,51.49004426748482,51.508,-0.1281,C-D,complex,dense
382.0,2641.320970684776,-1997.6272326248336,-0.08997791495882038,51.490055009249595,51.508,-0.1281,C-D,complex,dense
383.0,2640.9559253210155,-1996.4314648635375,-0.0899831836446619,51.49006575101416,51.508,-0.1281,C-D,complex,dense
384.0,2640.5908797918137,-1995.2356971284416,-0.08998845233289124,51.490076492778485,51.508,-0.1281,C-D,complex,dense
385.0,2640.2258340971425,-1994.0399294152974,-0.08999372102350878,51.490087234542614,51.508,-0.1281,C-D,complex,dense
386.0,2639.8607882373617,-1992.844161726229,-0.08999898971650935,51.49009797630653,51.508,-0.1281,C-D,complex,dense
387.0,2639.4957422119755,-1991.6483940612368,-0.09000425841190009,51.490108718070225,51.508,-0.1281,C-D,complex,dense
